PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=70.4 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=64.6 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=67.3 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=46.8 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=314 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=50.8 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=22.1 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=100 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=16.8 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=156 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=94.7 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=44.9 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=216 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=98.1 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=20.0 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=28.8 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=12.5 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=98.0 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=251 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=48.8 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=15.7 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=45.8 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=306 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=37.5 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=14.4 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=98.8 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=15.9 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=160 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=78.8 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=19.3 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=59.1 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=176 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=88.3 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=13.4 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=70.7 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=16.4 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=180 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=79.2 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=268 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=51.2 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=87.6 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=12.8 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=8.84 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=122 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=43.1 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=25.4 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=195 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 88 received, 12% packet loss, time 19891ms
rtt min/avg/max/mdev = 8.841/90.471/347.482/90.391 ms, pipe 2
