PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=80.8 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=110 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=121 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=120 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=121 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=117 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=117 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=116 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=115 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=115 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=115 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=115 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=115 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=114 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=112 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=112 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=111 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=111 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=111 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=110 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=95.3 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=82.4 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=74.4 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=74.3 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 19861ms
rtt min/avg/max/mdev = 19.280/99.117/303.744/48.643 ms, pipe 2
